92.445,23.248
4.4821,24.832
7.8621,13.533
36.838,37.099
4.8706,41.307
4.1382,40.9
68.639,80.195
9.2216,93.923
62.781,16.481
72.333,56.582
8.1946,13.855
29.607,14.515
5.5969,89.965
14.09,65.992
10.153,71.502
44.202,28.675
60.111,60.355
85.941,49.256
22.698,79.118
9.8712,1.2124
89.378,81.415
5.5068,89.544
56.703,53.813
70.815,81.747
66.556,72.499
40.049,15.791
9.6567,50.133
69.961,65.131
84.026,18.937
65.1,29.811
88.659,68.973
72.644,85.541
11.017,56.762
9.7181,18.342
78.059,64.692
10.247,78.463
7.2335,33.278
85.435,68.268
71.404,57.378
6.5963,71.505
8.274,78.967
91.543,13.887
78.557,50.362
63.391,76.584
39.993,20.22
5.8454,80.439
60.731,68.573
73.955,82.061
52.176,14.547
56.174,9.8227
78.256,11.834
41.509,43.566
7.7552,74.006
10.694,36.189
91.127,73.377
28.324,48.696
24.565,64.302
38.773,69.533
91.769,75.079
13.176,11.115
61.127,66.167
89.79,14.847
38.125,25.902
4.0207,34.672
51.387,17.026
60.057,61.903
9.1836,87.34
13.099,52.391
50.983,75.275
13.94,84.647
3.5696,17.142
64.975,65.442
69.344,21.167
52.787,86.674
87.215,80.83
40.496,56.96
24.109,14.956
3.6888,84.431
8.992,79.934
42.166,57.172
57.162,25.704
64.982,82.118
96.068,1.8009
13.6,19.652
20.75,72.752
83.792,60.262
6.7301,11.014
41.609,50.984
54.023,34.773
8.898,53.821
8.9824,70.649
8.8991,92.786
10.62,64.006
89.2,62.347
6.4627,79.673
12.471,40.434
4.1097,10.154
83.324,90.012
10.734,17.598
9.162,58.308
64.912,38.532
77.187,61.341
10.544,21.659
14.705,76.523
85.711,78.77
4.4331,37.893
43.322,53.129
66.839,65.401
90.279,87.258
60.533,87.926
70.624,55.451
66.842,59.26
5.3218,9.2962
45.168,19.807
64.199,22.266
5.3841,42.882
68.146,87.532
69.526,29.759
84.599,18.658
79.634,7.03
76.413,54.561
97.41,6.8044
4.0179,52.249
76.621,56.406
26.119,0.3634
8.4951,69.011
3.8577,25.375
50.847,45.18
38.155,41.682
7.9937,70.794
61.012,56.276
42.998,22.195
11.431,82.358
13.853,29.304
12.505,54.748
19.914,60.717
50.664,59.376
8.9166,43.558
91.745,76.016
14.206,54.609
51.276,7.18
12.832,81.41
10.304,53.353
60.657,76.735
84.338,57.639
69.444,53.263
30.545,42.648
57.902,19.134
42.739,58.121
86.537,70.791
6.312,63.565
59.139,71.143
67.977,55.553
84.558,65.635
14.319,84.466
73.771,54.586
82.055,88.938
8.9436,65.974
33.33,58.809
57.488,53.744
73.217,58.553
65.302,58.102
29.316,66.105
74.48,88.192
10.082,17.672
57.771,18.583
71.287,89.007
20.806,65.875
37.462,20.404
11.963,30.16
91.021,76.369
1.1565,16.165
29.379,12.273
5.8585,36.832
89.08,82.275
9.9787,65.297
11.675,80.122
60.82,58.777
68.766,63.153
39.157,28.694
64.294,57.532
19.519,52.02
26.211,51.388
5.9519,51.878
61.915,80.255
14.231,30.913
9.2276,71.507
8.0201,56.23
11.014,49.716
26.501,2.9366
83.36,64.06
53.684,98.1
3.7449,84.747
3.7444,27.527
26.171,31.373
74.143,86.099
41.115,46.68
57.982,27.983
96.959,45.749
69.713,20.44
68.387,60.558
12.342,36.207
86.579,72.56
14.499,14.745
4.3638,86.274
5.1334,43.038
3.3948,81.604
72.33,50.643
34.482,49.346
76.798,64.336
56.651,26.949
21.341,24.154
10.495,81.455
9.8436,63.114
18.165,53.273
83.426,43.592
88.301,13.544
37.303,67.945
56.299,37.457
40.043,52.826
9.5178,52.041
49.366,73.285
71.76,95.107
5.8455,56.425
89.92,73.056
47.24,86.163
41.532,86.412
14.79,82.549
3.7784,80.782
84.126,60.64
74.38,58.603
62.783,63.776
78.299,55.104
21.674,55.264
61.194,77.898
11.249,26.46
59.884,66.339
9.6026,86.509
67.488,64.298
13.471,8.6049
90.571,80.324
25.389,58.299
12.537,72.694
34.496,51.327
74.994,56.405
8.4502,59.06
80.268,55.519
78.462,6.6932
87.301,74.84
68.436,57.869
96.253,64.488
72.844,55.352
44.45,18.057
53.762,60.271
70.35,85.15
10.057,11.443
80.841,55.912
43.066,33.072
7.7286,48.528
78.395,72.682
27.385,72.909
85.063,46.237
60.58,96.016
27.54,59.226
77.372,36.277
13.866,49.789
3.139,57.292
8.7066,74.87
8.5494,71.962
8.5584,10.087
69.691,51.415
30.504,22.93
84.805,80.242
46.52,8.5102
49.745,26.925
28.147,1.9558
4.6125,54.839
16.958,74.057
78.41,28.221
83.79,16.299
4.4445,75.399
29.806,24.319
14.433,96.947
39.96,55.604
40.918,23.101
77.045,83.239
50.829,22.706
93.524,18.909
3.5005,74.959
7.6206,23.82
36.862,67.975
75.197,50.978
29.991,12.102
5.4827,59.625
12.65,17.047
91.809,12.437
97.14,65.78
34.467,57.487
87.882,61.517
66.434,86.889
73.432,21.924
13.28,43.199
85.404,61.666
82.869,83.655
75.28,47.993
7.4907,92.972
39.919,76.908
43.783,56.502
66.994,68.068
88.265,57.664
24.617,81.674
82.474,96.371
75.96,22.271
3.779,49.869
2.7872,95.111
9.6941,48.657
4.2799,63.394
30.111,66.277
52.859,28.748
66.526,66.904
85.817,68.762
64.198,40.349
71.363,62.967
4.1815,68.86
28.024,94.313
2.1098,35.899
8.8265,51.703
23.038,53.455
4.0637,49.763
21.931,74.496
85.085,68.315
61.738,21.017
4.916,43.443
93.519,68.052
13.092,82.687
14.017,31.602
9.2482,57.284
12.392,30.66
80.15,84.792
33.754,57.914
31.632,69.009
73.677,13.985
68.616,5.1495
1.8808,17.933
6.8768,51.117
46.708,65.734
39.691,41.243
61.182,66.576
38.825,68.747
3.8497,12.276
58.612,8.3847
84.899,52.476
39.947,50.323
8.6536,69.622
8.3869,34.664
9.6316,24.978
74.255,83.069
62.267,81.846
11.453,85.405
83.09,62.51
9.0094,86.161
9.2037,68.083
8.8491,81.298
7.2039,83.834
34.259,9.6604
3.6888,44.684
89.325,65.451
65.406,19.295
87.182,18.734
10.068,44.505
81.181,93.491
30.968,34.266
3.3237,20.576
64.135,78.903
10.807,24.405
72.877,2.714
31.013,17.758
66.904,73.041
41.092,62.134
97.67,9.4658
73.593,30.769
20.082,32.997
35.613,80.994
77.768,52.767
10.249,37.713
8.4921,19.602
87.302,21.178
7.7207,82.411
48.966,86.887
87.102,41.013
66.575,87.247
5.3398,40.409
3.4543,67.247
11.83,74.968
40.784,20.086
6.5198,44
90.921,66.394
83.073,35.45
66.01,69.363
73.652,89.103
9.3207,73.376
10.549,57.936
11.421,42.989
23.001,39.734
4.5784,35.364
83.311,59.896
10.555,75.173
11.905,45.35
26.544,23.8
84.385,62.669
42.618,62.438
8.5487,51.649
5.1197,82.924
11.813,59.748
5.3082,40.279
47.912,51.355
73.523,17.684
11.93,57.192
11.293,78.588
36.743,29.245
77.779,22.639
10.486,39.321
83.594,13.539
14.277,82.126
10.762,31.045
13.467,39.766
89.185,60.391
87.542,84.536
46.655,51.308
69.069,62.7
80.794,56.716
10.505,55.414
16.076,36.139
83.297,87.979
13.439,53.465
93.994,42.894
6.7851,92.733
7.516,68.75
20.616,54.151
3.2869,10.07
36.586,18.336
44.849,3.9786
92.655,23.78
68.235,40.304
8.8595,45.829
42.555,1.1086
66.24,56.825
6.3675,61.466
65.53,58.993
4.5368,51.985
13.131,39.862
36.221,40.058
87.285,63.026
73.615,87.04
23.451,42.944
95.371,93.996
90.182,76.79
41.53,87.635
3.0673,81.42
80.842,75.933
10.879,12.541
84.963,21.175
64.6,67.67
14.773,41.153
78.529,55.757
88.297,59.287
7.7872,58.38
6.7257,83.534
79.958,6.5334
68.966,53.416
52.907,48.597
6.4499,33.313
8.107,71.879
76.866,25.157
12.254,82.383
66.511,53.786
71.937,90.67
39.017,55.425
32.772,44.665
11.125,30.142
5.2835,23.813
58.735,73.237
73.899,56.874
66.488,29.191
41.427,74.199
3.3137,80.379
9.6994,37.69
30.558,45.093
38.563,24.941
3.9112,60.011
7.7472,45.713
3.6608,57.506
69.5,80.6
59.961,66.749
4.3196,17.754
87.199,27.486
46.074,92.14
61.528,73.078
58.897,19.585
10.199,15.01
3.3425,90.255
10.718,11.245
90.111,64.704
27.299,5.7357
14.237,71.006
60.807,75.63
90.759,8.1007
5.4222,41.314
4.7658,28.455
28.986,19.766
30.469,25.007
67.659,88.286
86.791,67.399
47.014,40.665
70.337,88.24
84.802,83.291
43.648,52.21
93.235,35.933
3.6441,49.167
12.651,40.828
65.655,74.56
10.6,26.506
11.805,72.469
64.413,66.274
70.279,62.672
6.6901,86.427
19.982,99.603
50.284,18.603
9.3972,92.42
6.0404,64.026
13.62,30.235
84.542,61.78
87.137,72.218
14.518,13.463
64.063,41.557
93.686,37.77
9.6188,93.821
88.063,28.916
87.878,59.009
22.317,88.672
77.934,53.453
25.477,85.433
63.185,27.107
36.691,40.233
98.628,5.8141
29.634,72.5
37.593,74.404
14.993,33.662
63.314,46.033
9.6565,12.45
84.009,98.416
27.782,45.657
89.311,79.722
94.888,62.49
51.345,86.816
34.593,50.693
74.372,85.379
56.027,75.084
90.348,59.718
72.516,28.959
64.026,57.369
22.358,43.121
69.251,83.042
20.761,49.119
10.148,52.223
64.72,66.972
59.89,20.918
47.613,14.72
14.049,79.611
70.054,86.803
10.202,85.921
13.529,37.272
67.002,48.618
12.02,68.063
81.829,59.068
91.951,66.026
61.48,62.224
17.716,22.085
4.1485,44.402
12.717,72.711
69.457,88.045
32.76,37.653
63.581,21.133
11.693,15.1
9.0324,10.389
5.2219,72.344
39.019,64.758
52.604,34.651
13.669,57.988
33.626,45.224
7.3357,92.283
66.74,72.719
65.122,84.751
14.602,24.131
18.867,90.8
69.144,61.103
43.804,89.369
87.432,78.539
88.164,65.704
9.6976,93.443
4.9761,8.7641
39.964,13.274
36.919,67.173
36.424,49.152
14.847,24.891
63.528,63.227
27.733,62.417
64.527,85.817
6.3111,62.244
14.729,50.34
12.724,26.223
90.134,74.412
74.255,35.671
6.0272,76.374
80.324,66.289
26.22,60.857
81.244,83.659
89.428,26.295
43.941,16.14
37.295,74.607
86.057,62.912
67.007,58.571
19.6,70.925
4.1679,84.829
90.258,61.312
39.236,66.472
47.544,47.564
49.198,7.9009
13.988,30.152
8.6057,44.926
56.29,61.446
35.095,93.212
11.905,42.495
46.016,86.133
68.974,86.305
12.975,23.454
79.324,24.703
11.928,50.291
12.343,79.595
9.8983,83.05
83.852,67.742
82.214,19.801
12.827,24.767
14.474,81.343
3.6785,72.868
5.6861,79.182
82.484,65.664
3.3371,45.773
69.447,74.457
12.317,39.859
69.669,81.863
66.812,23.077
30.576,45.12
14.564,93.293
86.116,76.845
85.32,67.807
10.615,60.397
14.774,83.56
5.5124,92.153
8.704,49.519
69.785,82.175
13.612,71.71
42.764,68.825
4.9098,31.636
28.54,51.638
8.322,54.334
40.733,66.721
45.867,49.776
98.328,73.561
36.765,88.769
80.425,86.146
12.868,19.962
68.994,87.288
9.2631,80.757
14.653,18.689
30.202,72.046
14.172,36.629
3.1341,76.108
44.814,45.07
69.604,62.447
58.722,37.338
91.085,66.063
6.8964,62.682
3.2609,75.175
15.087,22.531
68.515,81.798
84.687,40.766
6.6797,44.885
65.949,74.858
61.046,60.179
43.44,45.957
89.641,74.111
10.882,36.692
6.8242,15.945
4.9065,74.767
69.559,80.135
62.699,59.412
45.078,69.096
13.206,48.392
99.54,94.752
6.3097,31.381
97.405,46.921
26.72,47.024
5.3371,52.865
63.208,61.59
2.6008,74.227
5.8687,49.132
29.747,59.844
40.741,46.078
23.959,59.338
59.024,66.441
27.915,32.709
18.72,81.68
10.511,65.754
86.554,96.022
12.014,11.13
35.223,70.102
7.7474,62.173
99.959,26.229
11.016,90.007
13.964,76.092
28.166,53.924
10.572,46.162
35.669,55.368
14.78,39.984
3.7837,26.499
72.021,82.709
73.041,58.183
5.9045,17.025
79.567,60.611
5.4636,43.611
66.578,70.682
30.474,97.876
29.336,52.526
10.555,20.24
32.91,47.167
8.3457,30.894
76.517,89.024
38.519,53.434
6.9332,62.152
12.127,29.565
66.421,79.447
48.563,92.2
10.792,64.033
76.964,88.221
3.9182,26.599
13.247,81.732
93.998,65.268
14.268,51.13
63.634,58.499
9.2275,10.224
38.148,57.684
5.4387,43.562
74.823,90.038
86.685,33.172
9.247,20.616
66.942,78.86
86.64,85.353
26.004,60.618
28.643,69.681
14.31,35.442
89.926,79.149
3.0084,83.157
87.038,65.407
91.447,78.116
17.869,67.617
24.023,90.894
89.643,33.512
10.045,14.397
97.346,31.631
46.243,26.923
57.826,29.41
38.51,59.18
76.023,57.981
5.5956,19.345
54.875,95.329
4.3888,46.266
3.9635,73.524
84.353,86.912
71.777,50.281
4.3274,89.504
3.4286,39.923
19.719,80.042
56.531,58.366
64.252,64.537
11.722,73.202
97.627,4.1685
68.311,57.667
77.473,87.462
11.171,49.985
83.575,78.958
9.24,85.31
74.316,88.179
49.51,54.087
5.9112,93.954
46.938,51.756
5.3107,86.457
7.232,22.738
66.598,86.552
14.009,82.189
65.451,62.34
78.305,52.17
62.755,37.82
65.241,60.632
10.859,62.511
62.53,78.039
4.983,15.334
68.048,21.265
26.218,68.124
77.028,59.651
30.86,23.785
75.327,88.404
6.0553,38.824
13.982,33.406
86.594,77.182
83.014,85.761
81.098,20.661
64.313,67.48
93.059,87.227
70.639,73.169
37.903,62.804
89.924,71.478
37.487,20.619
56.271,48.908
4.2963,62.304
41.764,62.182
96.622,81.254
53.117,94.572
95.65,41.871
36.347,59.65
13.092,73.482
90.953,24.722
55.554,29.814
6.9478,19.138
21.884,8.3248
82.709,58.766
55.082,50.713
12.366,57.536
88.477,23.562
5.4898,37.913
60.305,19.589
40.3,71.699
11.976,31.965
82.564,50.296
86.663,79.523
3.814,24.684
65.755,80.585
63.609,78.642
10.84,19.437
11.496,36.389
9.3711,40.13
14.676,30.461
66.215,22.906
60.226,72.29
98.829,43.759
47.606,59.327
78.467,89.915
9.1456,64.491
63.719,71.023
82.348,59.268
50.556,86.473
73.612,19.995
86.187,76.724
78.128,27.82
72.456,57.65
32.572,12.527
85.991,18.427
61.998,78.531
27.682,24.889
84.811,85.835
32.703,92.854
21.24,64.047
12.582,33.723
65.235,68.007
93.174,39.94
14.786,84.96
75.213,76.123
39.271,43.092
2.8281,47.814
13.501,30.205
68.946,64.22
12.285,18.967
14.174,23.683
62.631,80.06
80.848,90.928
4.4683,78.848
12.978,48.502
31.755,49.758
7.9587,65.556
9.0856,52.367
6.5501,48.026
4.6368,22.62
11.497,85.174
14.744,17.636
67.47,83.154
44.047,50.976
48.282,26.893
88.524,79.897
29.355,58.305
28.209,72.728
13.844,91.92
70.419,82.494
48.356,81.65
62.896,58.703
9.8931,50.738
64.173,68.659
66.346,53.905
43.303,56.403
81.425,12.817
9.9138,17.607
5.521,36.993
87.457,84.605
9.1115,91.488
8.2407,80.412
30.789,8.6157
27.516,74.379
81.74,9.7601
11.802,47.586
28.155,27.333
88.646,60.986
78.912,87.57
7.8028,86.803
7.257,46.518
78.803,86.844
11.227,74.872
10.734,24.737
10.645,44.27
30.095,70.344
62.467,28.996
44.093,62.031
64.116,64.308
82.291,54.77
49.799,10.972
14.079,28.559
12.426,55.403
51.955,18.589
57.984,18.496
90.375,95.752
10.996,68.466
81.008,51.958
95.036,17.428
67.663,66.811
39.367,49.162
85.446,17.958
44.339,59.826
78.417,83.155
27.154,93.235
7.3188,71.75
6.5077,22.758
96.722,59.125
14.527,6.6476
39.373,83.148
46.645,14.515
9.5518,65.229
77.665,21.021
11.715,93.902
71.372,54.618
83.716,53.298
69.077,59.276
10.153,54.792
3.0261,28.363
8.466,10.681
66.7,18.34
11.16,66.8
85.599,64.114
82.09,89.514
7.5743,64.018
10.63,64.544
78.304,58.185
76.824,8.9508
8.2942,82.116
12.75,55.348
37.97,43.528
90.655,62.474
81.706,86.134
12.178,13.906
65.485,74.869
7.2074,44.133
67.61,83.101
9.1808,82.205
14.809,76.331
79.028,43.502
81.083,44.725
83.506,59.992
3.099,92.399
8.3623,49.332
91.062,62.348
51.142,94.486
99.345,79.972
59.788,39.373
78.294,2.5528
83.372,77.405
14.863,10.792
43.935,46.233
13.038,41.637
8.4366,46.05
56.959,88.98
98.163,22.123
13.113,37.07
87.039,65.737
85.988,70.111
89.367,26.062
75.331,67.779
14.016,92.434
8.6593,87.013
72.034,10.399
20.131,41.535
90.468,71.646
87.985,78.169
87.785,66.685
31.913,63.71
38.571,1.0675
66.626,59.404
4.6368,11.893
71.523,2.6329
43.714,59.705
61.959,65.926
76.649,45.412
82.554,32.097
37.337,45.829
77.314,25.632
4.4206,86.285
11.941,14.647
8.0794,18.112
8.8416,63.209
65.568,65.211
77.055,90.587
85.945,54.092
3.0889,22.758
8.4835,76.329
55.813,27.784
52.332,2.0188
14.268,85.478
83.308,26.408
10.68,41.364
67.784,11.051
40.33,93.075
60.668,75.687
11.433,53.943
38.957,52.354
49.574,33.011
88.735,64.865
5.6511,25.896
58.214,21.434
14.624,57.44
69.555,10.788
78.811,88.635
12.097,92.882
74.563,56.115
10.428,92.28
26.772,21.567
25.465,62.188
80.986,88.863
99.216,93.996
82.067,89.811
12.997,63.279
12.791,91.564
58.138,25.531
5.8237,60.394
82.74,26.462
41.353,18.738
89.585,61.413
12.266,40.381
72.791,57.586
76.884,58.679
13.782,11.022
61.935,79.86
81.903,94.739
7.4706,43.346
3.3682,79.759
51.33,55.152
14.331,72.644
90.525,42.787
53.754,58.547
52.254,96.004
9.857,52.103
3.0554,77.777
60.633,69.157
88.409,56.674
6.5364,79.827
10.064,63.992
54.474,76.045
65.447,60.998
35.093,67.875
45.652,23.746
62.077,73.399
14.233,57.921
67.733,82.347
10.33,36.953
12.286,15.123
41.923,20.321
3.7604,67.275
8.347,22.652
5.8706,78.51
13.197,39.932
93.903,10.449
63.67,0.34155
8.0458,13.898
92.963,69.909
22.746,43.727
69.709,20.177
78.085,50.335
7.7521,51.434
3.6811,63.148
81.107,46.111
45.979,84.171
14.256,75.381
82.375,63.022
45.238,67.991
61.876,75.279
8.127,32.5
14,78.271
63.831,74.992
74.797,59.779
8.7452,79.856
18.202,63.703
12.816,14.337
80.903,25.055
84.341,21.84
5.9531,23.35
3.0318,72.239
35.283,45.025
61.506,88.451
8.0589,59.641
89.9,69.971
63.518,57.26
62.84,85.962
67.678,92.398
11.736,38.854
14.367,63.061
6.6121,76.431
87.865,14.304
90.561,80.258
85.913,31.681
9.3173,82.997
12.156,36.431
80.999,88.945
63.102,84.229
75.294,82.272
3.4326,20.683
7.4814,84.206
54.058,18.903
4.922,52.219
10.772,28.548
91.744,31.311
6.2813,92.667
70,86.267
94.68,43.861
86.419,78.398
1.5944,25.486
14.154,56.283
51.035,17.935
81.484,83.964
76.222,87.219
89.985,24.867
33.359,44.707
94.749,21.113
14.58,64.893
12.01,18.995
33.277,23.898
46.259,61.788
2.2675,34.365
66.921,78.893
10.036,64.763
64.548,72.799
82.875,18.603
90.186,63.383
37.627,20.639
8.6747,28.324
89.481,46.23
5.8678,78.179
84.542,80.373
71.399,9.0933
48.465,45.654
89.909,71.109
8.2931,23.537
10.599,47.403
75.05,92.94
6.147,53.437
13.65,40.665
13.119,61.114
33.758,73.996
84.559,55.503
74.924,50.173
91.377,71.061
26.232,62.228
67.7,81.762
11.522,82.381
43.436,23.925
70.686,90.216
83.158,57.62
99.973,13.507
11.557,89.984
20.989,32.752
40.173,19.079
68.935,24.024
14.455,25.018
14.309,67.02
8.7191,49.355
3.3568,33.662
4.3505,71.898
29.548,65.467
70.436,78.085
42.038,58.254
98.842,20.641
81.361,57.208
3.253,16.905
68.025,82.096
4.9365,18.515
31.801,58.989
85.98,58.695
70.288,58.939
74.922,77.568
7.4111,82.906
79.347,21.237
68.796,77.916
90.014,25.199
72.43,50.641
8.7065,86.444
66.455,62.439
13.508,61.318
11.928,56.759
12.787,84.931
22.26,22.218
39.216,35.392
11.365,70.906
70.324,51.914
45.901,38.607
13.04,12.246
10.251,35.651
25.328,88.658
27.604,46.702
81.154,27.18
42.106,66.563
91.305,70.607
84.323,55.142
10.76,88.753
42.225,18.589
11.999,85.161
12.674,70.981
8.7857,57.971
76.478,39.619
75.553,89.95
47.344,35.551
86.927,19.759
89.132,78.157
8.0475,51.235
83.69,51.551
33.977,27.329
76.753,69.66
80.124,79.435
70.138,14.251
72.611,18.307
12.827,15.126
12.05,42.742
4.8553,68.765
20.974,48.028
61.685,78.594
20.693,9.6097
3.4094,89.877
28.867,54.531
3.8658,89.114
49.834,59.851
21.169,72.09
10.714,15.85
88.837,60.824
6.9039,53.337
4.1745,33.239
38.341,51.788
97.838,26.917
5.4283,18.145
13.644,34.592
75.219,94.835
26.006,61.959
10.046,53.013
86.073,70.391
7.8778,27.056
73.256,86.518
6.1135,10.304
80.115,4.4576
7.6374,87.828
3.9978,46.856
77.029,54.004
76.949,51.021
13.519,91.464
66.592,25.69
63.825,61.691
31.558,56.635
67.685,97.359
8.5687,71.427
78.043,87.873
37.24,61.465
83.581,63.281
12.114,41.518
59.649,66.507
35.797,45.73
58.85,0.59076
4.5213,42.399
12.745,79.503
65.491,39.851
56.75,89.849
71.683,85.301
59.734,36.704
69.842,82.113
4.9062,19.672
13.911,50.223
33.266,34.603
9.1176,38.81
67.842,53.969
68.224,63.545
81.127,22.475
14.664,20.1
65.115,67.148
26.798,59.379
8.0739,85.807
10.409,42.731
12.438,67.863
7.7307,57.806
83.189,54.975
22.027,15.225
73.425,72.763
14.152,19.653
66.837,73.37
92.058,59.694
11.639,99.765
43.048,3.5016
64.078,80.65
80.185,85.949
66.333,40.97
6.3799,45.07
10.579,48.992
19.076,33.585
8.3027,47.316
9.0078,22.802
3.7808,25.936
50.735,68.474
12.085,58.564
38.741,46.659
5.1955,10.481
69.457,60.804
92.98,53.592
64.84,63.78
14.58,86.786
4.3637,45
63.424,65.198
83.154,59.218
41.548,45.95
89.001,80.13
66.363,10.7
69.064,53.751
13.873,75.178
8.3961,27.923
85.798,36.114
24.046,23.44
63.188,70.107
12.578,23.708
5.0933,73.354
12.661,72.964
13.978,78.048
92.371,68.619
13.723,65.477
84.696,59.806
13.147,44.497
92.547,68.895
55.772,84.052
41.669,57.841
73.367,54.517
14.533,49.693
68.243,52.179
81.238,54.054
13.321,23.509
13.024,85.892
28.11,21.315
75.163,58.442
59.656,66.021
47.144,23.01
67.647,63.264
14.58,48.927
82.988,62.875
3.7929,51.905
14.794,26.242
83.527,61.606
5.9889,12.198
27.285,26.172
54.774,84.162
95.649,6.6693
75.522,57.939
95.01,83.214
8.2895,28.296
4.5055,50.636
29.243,43.935
3.2099,56.108
93.141,44.983
16.136,2.3168
7.6233,29.817
13.73,63.1
89.796,72.727
3.6049,65.877
7.2029,43.297
4.7745,59.267
6.9507,28.39
41.987,57.694
37.145,5.2978
43.323,95.008
70.552,87.689
39.243,53.567
9.623,50.443
29.585,70.729
10.511,83.618
48.763,51.903
4.2763,45.907
84.388,59.546
6.3979,49.878
76.92,90.807
4.9133,43.817
65.574,55.454
74.242,50.201
32.547,67.32
58.309,52.216
90.438,74.86
83.419,45.108
40.381,2.0885
33.884,50.054
5.7544,25.039
68.23,78.547
11.255,60.569
3.3374,75.164
13.805,41.404
6.0185,71.816
8.4332,88.503
46.91,60.927
12.19,27.453
87.68,24.996
9.0512,60.984
49.06,97.676
78.039,26.116
10.351,10.058
57.632,12.448
8.0093,11.888
60.47,67.175
87.183,68.141
30.323,46.487
32.836,11.68
14.672,74.131
17.828,80.131
70.754,18.691
71.748,28.246
62.431,60.676
11.503,76.358
86.024,66.648
72.56,53.179
56.072,32.481
9.2542,40.057
66.058,65.641
7.1141,62.069
85.279,66.772
14.873,21.692
49.825,37.579
5.4246,42.307
2.4689,84.572
3.3206,14.756
6.6448,80.14
4.0762,93.197
14.092,77.465
69.19,82.521
71.369,86.626
17.08,15.132
49.99,19.349
90.674,73.172
11.87,65.078
76.805,89.271
5.354,21.304
61.689,7.9408
87.63,83.113
30.162,55.963
84.748,87.545
8.3327,43.413
40.123,8.3074
44.212,92.584
4.7682,66.256
19.629,95.441
7.8494,15.832
11.15,43.213
93.776,45.394
32.24,2.8921
49.354,34.123
32.798,71.673
52.618,17.961
57.012,22.647
46.594,46.077
93.672,70.696
15.701,8.3912
12.007,18.536
10.572,80.647
29.764,75.6
57.376,26.158
3.1446,16.365
63.701,70.738
83.513,86.133
82.519,55.899
41.803,33.408
74.434,68.146
76.177,88.244
8.3018,65.254
5.1382,93.658
12.773,76.205
72.141,53.541
4.9241,35.185
86.798,68.055
63.021,67.69
4.0493,40.148
82.964,17.727
62.821,82.292
6.2114,57.996
85.184,82.531
53.243,25.427
37.159,73.077
79.981,21.362
41.934,27.769
18.688,51.136
96.513,57.14
5.884,15.32
4.6981,90.463
59.436,81.152
10.39,37.19
9.5762,51.765
14.927,65.159
14.331,14.022
12.875,13.884
19.913,67.835
12.018,24.212
84.474,54.798
42.426,38.986
9.1718,67.187
12.61,89.993
85.583,59.852
76.144,85.652
93.111,91.007
50.201,21.67
15.363,38.857
5.7617,72.52
81.529,55.002
6.4043,30.921
5.4722,33.15
9.194,64.624
23.331,97.873
14.495,62.752
67.155,65.948
38.895,19.528
36.49,27.666
14.111,80.283
3.9628,37.688
64.821,87.291
53.403,89.33
75.673,55.242
11.799,92.533
73.616,59.526
65.714,54.968
10.79,91.476
37.243,25.909
3.4801,83.236
11.29,43.731
75.212,53.809
33.602,2.9459
45.307,6.0491
80.835,54.196
64.51,76.394
96.539,21.777
6.8653,31.283
40.547,52.906
84.987,88.996
71.626,23.839
71.906,56.891
75.521,83.598
5.0269,70.935
82.763,36.611
85.528,82.931
63.079,26.213
95.52,22.147
72.192,59.979
77.729,57.816
2.8958,81.421
14.859,33.024
65.023,54.946
7.5732,36.863
3.4496,69.078
78.922,59.304
77.598,56.021
9.9931,88.545
37.718,57.464
76.785,88.794
12.716,29.007
93.554,90.388
95.517,19.246
5.7711,81.904
3.7959,28.724
9.946,88.315
87.279,61.731
76.828,88.924
12.17,18.753
67.533,64.813
12.138,20.952
78.775,82.825
73.159,28.65
6.7472,80.174
78.854,19.396
67.204,87.723
77.399,89.014
82.409,63.438
69.507,52.756
13.434,11.43
46.15,5.155
7.9436,84.271
61.576,76.066
9.7073,59.794
68.458,54.099
8.5604,50.53
37.797,64.502
8.4215,39.744
83.438,54.774
69.744,27.204
64.828,77.339
5.7707,85.771
11.523,57.129
10.522,88.116
5.1373,38.071
90.91,75.422
87.265,62.263
62.228,31.011
36.652,67.538
3.075,20.502
3.5344,78.306
14.672,92.38
91.295,69.225
92.985,66.509
90.846,87.852
14.483,43.56
91.288,46.001
12.504,37.667
47.427,52.889
61.001,26.06
82.705,78.822
11.517,32.195
73.018,14.524
35.902,77.007
7.3844,73.427
5.3764,84.009
7.7196,89.871
11.313,84.156
84.809,62.086
82.234,52.135
4.6239,59.761
44.752,49.938
4.6089,61.108
74.859,52.568
94.535,65.17
62.896,65.128
20.649,2.3686
66.607,97.987
89.231,78.024
5.5476,17.863
54.894,55.711
4.7331,75.072
89.839,70.703
77.202,23.364
87.815,80.928
6.9591,94.209
3.6039,32.09
51.701,23.848
27.603,91.851
13.629,89.931
66.233,5.2506
86.315,66.511
65.734,58.94
3.5746,70.77
14.288,33.384
81.365,7.4016
8.805,17.429
65.818,81.704
4.9802,38.079
69.434,31.384
46.445,23.203
41.957,24.738
26.552,67.936
9.0071,68.248
54.811,17.994
64.537,92.809
9.4332,16.709
59.011,73.221
54.938,51.094
93.602,50.282
5.6284,89.28
35.704,8.6305
9.7045,65.259
91.129,63.545
12.468,32.708
18.871,59.752
10.395,24.368
66.169,74.882
75.17,85.162
4.9967,31.47
83.906,55.521
14.996,64.969
